0,1,2,3,4,5,6,7
0.7367427,0.17976378,0.7341759,0.41622654,-0.7906355,-0.61637557,0.10701568,-0.7045696
-0.15977438,0.49655113,-0.92524225,0.11818452,0.3513541,0.69848484,-0.4456426,-0.7257186
-0.82362026,-0.23829748,0.66107917,0.5928428,-0.46809438,-0.8277348,0.24206685,0.3770525
-0.49129772,0.73453915,-0.23893693,0.6716298,-0.50705224,0.05170392,-0.61788356,0.5139321
0.20290276,0.8606064,0.3614729,0.9149482,-0.5847728,-0.3824172,-0.61034024,-0.69428897
-0.8983571,0.3420455,-0.2257983,0.12587619,-0.83130866,-0.6575631,0.91517925,-0.5680953
0.8592833,0.946712,0.8974232,-0.22058244,0.21478817,-0.27458918,-0.33211255,-0.5905762
-0.108065724,0.89591646,-0.38870087,-0.280109,-0.42316517,-0.83245367,-0.17420886,0.89921
-0.49563813,0.90292084,0.94545126,0.86435163,-0.58073497,0.053360753,0.27083036,-0.53678435
-0.250481,0.9586568,0.80180943,0.50212413,-0.8855133,-0.080916524,0.2804805,-0.45617384
-0.3651066,0.8592763,-0.33475342,-0.9196577,-0.9722164,-0.47786534,-0.2854826,-0.95025116
0.184646,-0.124150485,-0.5142368,0.7649847,0.2622337,-0.8953092,0.82763135,-0.19967495
0.51500124,0.8129921,-0.43272373,0.8065053,-0.21414067,-0.70396084,-0.91085625,-0.17109017
-0.74770874,0.7608572,0.9160521,0.50683796,-0.48699218,0.25911045,0.7584639,-0.48227087
0.08542879,0.16365191,-0.9376347,0.36728528,-0.6115338,-0.85865474,0.7772665,-0.92131555
0.435618,0.8541204,0.53106916,-0.037549417,-0.906619,-0.7331721,-0.459277,0.41799766
-0.79940224,0.88940907,-0.023296313,0.2512684,-0.5630692,0.08418223,-0.3453401,-0.9012532
0.6835383,-0.12681434,-0.84180856,-0.87941366,-0.43755886,-0.5770585,-0.26297042,-0.79668677
-0.1663877,0.15135792,-0.8120966,0.5695094,-0.13106251,-0.40796986,0.9234104,-0.7021486
0.3924842,-0.11326902,-0.60258424,-0.17077866,0.16007687,0.23814219,-0.63381565,-0.15969174
-0.5764058,0.5586029,0.10233682,0.7644459,-0.8458479,-0.61149883,0.48476484,-0.63321203
0.7806637,0.39157096,-0.6376023,0.8435039,-0.9768084,-0.013948259,0.24238761,-0.70970666
0.257897,0.29562202,0.9025084,-0.6778238,0.54577386,-0.56487083,-0.7985543,0.21856181
0.37394375,0.9403115,-0.82411975,0.95849997,-0.765193,-0.022663765,0.6015736,-0.64208424
-0.53417116,0.9788488,0.6574744,0.57336783,-0.59468514,-0.6271869,-0.39599952,-0.5349624
0.16939747,0.8689986,-0.5003646,-0.1301667,-0.43249166,-0.570242,-0.7400223,-0.4312408
-0.34424806,0.4624181,0.6517912,0.7434656,-0.58125836,-0.83225566,0.57171917,0.14977036
0.27305457,0.009954064,0.32924324,0.7845698,-0.90646565,-0.40777728,-0.9495393,-0.07949536
-0.0820043,0.8087944,-0.95624226,0.93757415,-0.6041598,0.3654448,-0.37204808,-0.8295305
0.8233058,0.64020824,-0.6640674,0.23462594,-0.44882315,-0.9062795,-0.45511067,-0.2959766
0.16436127,0.6169908,-0.27748078,0.46167788,-0.58698463,-0.026696589,-0.902501,-0.8421316
0.15496995,0.6622496,0.1261938,0.81747687,-0.50786316,-0.7187234,-0.5908788,0.7326876
-0.031867765,0.9753079,0.0921205,0.85626173,-0.25759223,0.084688045,-0.23632482,-0.3358658
-0.30964032,0.7099329,0.36889127,0.3977312,0.05668892,-0.6868243,-0.78534114,-0.7312466
0.6064687,0.97556156,-0.67577827,0.30747223,-0.9052634,0.13249163,0.68147373,-0.9106127
-0.20057093,-0.5375954,0.9305813,0.7524409,0.017548637,-0.3665211,0.20056835,0.5279621
-0.0065211174,0.63772076,-0.96787906,0.83997405,-0.15647455,0.060281117,-0.18193105,-0.3973373
0.35132328,0.36940607,-0.50954413,-0.16264991,0.14345942,-0.7001983,0.5643254,0.8380389
0.55862516,-0.20992742,0.8766335,0.6484833,-0.4222483,-0.5034576,-0.5579097,-0.80244285
0.26244396,0.63336897,-0.8726121,0.19082586,-0.9908589,-0.96626985,-0.46388298,-0.71046686
0.1177561,0.76135474,-0.76584744,0.6272309,0.23998706,-0.2784809,0.4176522,0.26541886
0.59390116,0.653598,-0.98393613,0.86508256,-0.83744156,0.3836832,0.9099623,-0.8532784
0.34982032,0.5506121,0.32987434,0.9798697,-0.3589988,0.032891087,-0.34734815,-0.9479993
-0.51950854,0.13096702,0.07061022,-0.48692784,0.37473777,-0.92278165,-0.52161026,-0.6780897
-0.009189198,0.67945045,-0.314257,0.6297114,-0.74253553,-0.099640585,0.8510531,-0.6963241
0.21862829,0.8012771,-0.81095517,-0.3496307,-0.84653604,0.5699974,0.353739,-0.1969318
0.7133888,0.5727639,0.9146315,0.7481205,-0.05317002,-0.98833805,0.55042326,0.0211067
-0.1854769,0.6435287,-0.55515224,0.022602687,0.08640689,0.08872458,0.9154337,-0.77041745
0.63345224,0.9383492,0.8109969,0.83399653,0.08967162,-0.50580025,0.3531466,0.8356095
-0.37388837,0.55936635,-0.7512724,0.8623083,0.44473156,-0.41225865,0.14836766,-0.2803055
0.7611933,0.75078356,0.5980177,0.688766,-0.86310256,-0.3240133,0.6402076,0.33655673
0.25210953,0.7543972,-0.404405,-0.18736586,-0.5445243,-0.2786803,0.08322947,0.74623096
-0.056684047,0.8387457,-0.5462798,0.47600588,0.798013,-0.75966275,-0.73627436,0.6391084
0.5970684,0.45767856,-0.69365835,0.448673,-0.9234036,0.6889292,0.25926375,0.19129673
-0.56181586,0.7538652,-0.89957476,-0.24834849,-0.97893083,0.13139702,0.3065146,-0.9358761
0.9649059,0.6615894,-0.2731964,0.3562049,0.022879161,-0.8800917,-0.3178664,0.56960565
0.15584496,-0.054732528,0.64107436,-0.061997224,-0.72860944,0.6685089,0.25253272,0.14504537
0.7703012,0.17905591,-0.30188102,0.7424632,0.4276246,-0.86322033,0.18076847,-0.03700375
0.35371572,0.2829598,-0.42594048,0.16915193,-0.72028863,0.7767482,-0.5006438,-0.76418906
0.6394303,0.651406,0.7958118,0.161029,-0.33669624,-0.66862005,0.7806808,0.35177526
0.93019617,0.4363655,0.033025205,0.34861663,0.8646881,-0.3319767,0.56951094,0.37602967
0.1603833,0.69802916,0.6123997,0.15595166,-0.77829045,-0.06332285,-0.85251564,-0.77680373
0.97188413,0.55162215,-0.78302133,0.90702957,0.30013448,-0.09524322,0.6096243,-0.60720474
0.94133687,0.95194584,0.04377885,0.95478076,-0.815081,-0.8476587,-0.8826579,0.6218369
0.47892994,0.9421853,0.47989163,0.56911176,0.46089378,-0.5434549,0.9246228,-0.46302253
0.7860256,0.58519995,-0.2832729,0.6619015,0.012955463,-0.93085825,0.84450614,-0.09203388
-0.14594407,0.7623786,0.283393,0.7135782,-0.7621694,-0.6966695,0.46762508,-0.6513241
0.14855064,0.9112433,-0.57262033,0.9539207,-0.64600337,-0.3123951,0.3721926,0.2871019
-0.42765507,0.86962974,0.75475544,0.40607053,-0.47335172,-0.2894755,0.67730534,0.7098417
-0.35475254,0.21806125,-0.77135646,0.98153436,0.061203837,-0.38291743,0.6289922,-0.3488275
0.1963639,0.87708884,0.36534038,0.20604528,0.60293394,-0.84669584,0.8855442,-0.91294134
-0.23770213,0.69563365,-0.7612241,-0.314862,-0.9309886,0.05412978,-0.22165541,0.91388005
0.81809837,0.40775084,-0.43871754,0.65994465,-0.729581,-0.30346087,0.29341,-0.65391797
0.21088347,0.9724043,0.025505465,0.0023021658,-0.71019304,0.31339586,0.51748925,0.25800973
-0.9050621,0.9218745,-0.34027642,0.7191778,-0.6872841,-0.9085851,-0.7249325,-0.18203922
-0.70133424,0.63022375,-0.6395345,0.62645006,-0.7984743,0.17346375,0.40535122,-0.7148198
-0.8516254,0.8413087,0.41044527,0.7552252,0.8445134,-0.6988719,-0.4606037,-0.7519182
0.606411,0.7510117,-0.9382659,-0.04166157,-0.37584615,-0.66186094,-0.7871193,-0.70630777
-0.23312198,0.8996311,-0.21962138,0.28738275,-0.64449906,-0.027849684,0.061484795,-0.2946744
-0.432469,-0.3062272,0.70250225,-0.68782127,-0.5139118,-0.81618744,0.80878663,-0.82783556
0.58271813,0.9177436,-0.38734034,0.16847675,0.85265696,-0.45846617,-0.7556958,-0.9779274
-0.88573027,0.85040975,-0.2548806,0.9794873,0.7659425,-0.56716657,0.6987407,-0.38062233
0.54759634,-0.2474918,-0.2953271,0.5442219,-0.8994875,-0.7494826,0.8885159,-0.8645957
0.9154391,0.2921776,0.12053507,-0.13799447,-0.8123905,-0.77167296,-0.8295488,0.6182918
-0.7239761,0.72622573,0.67072916,0.5042611,0.68267345,-0.29686806,0.7715558,-0.8393917
0.92200416,0.16182005,0.5908059,0.15076424,-0.7888688,-0.8786144,-0.45445448,-0.6932578
-0.6422452,-0.6423971,0.43412438,0.37026715,-0.8313612,0.6520171,0.8321211,-0.82102597
-0.7906888,0.8060841,-0.37966448,0.3574865,-0.96520394,-0.7899327,-0.61805415,-0.8321492
0.7365867,-0.031072743,-0.15335785,0.08223168,-0.26569948,0.0268416,-0.8522988,0.015214401
0.43301716,0.18898012,0.17134954,0.40269276,-0.72469515,-0.8058082,0.94380563,-0.680578
0.56546444,0.78299046,0.67217773,0.878701,0.445582,-0.06585916,-0.18149994,0.6166675
-0.28023517,-0.12722567,-0.7352135,0.66609055,-0.293691,-0.9254609,0.7156203,-0.9194128
-0.27976266,0.6739815,0.26757067,-0.3988153,-0.7276211,-0.06431743,0.24740966,-0.33337885
0.4426536,0.4184411,0.4366772,-0.10071308,0.065436006,0.45647994,0.758384,0.044497143
0.042959064,0.350158,-0.6710948,-0.073796876,0.6295513,-0.8808149,-0.42417967,-0.7043648
-0.8207767,0.75559515,0.1712291,0.82197565,0.7331321,-0.35308734,-0.3774869,0.34096277
-0.12519579,0.8459501,-0.025888946,0.39228603,-0.8713802,-0.8178756,0.76621073,-0.8937952
0.5395056,0.5021445,-0.53047836,-0.24178699,0.0034875728,0.18644647,-0.093661696,0.4569523
0.8887829,-0.5886294,0.64989376,-0.42499068,-0.5787505,-0.22662646,-0.17476979,-0.4520932
0.8960663,0.39005426,0.20952547,0.11222944,-0.15267523,-0.9737102,-0.25393227,-0.89571804
-0.44802448,0.52805376,0.55876863,0.60148466,-0.27257302,-0.21749009,0.0021799693,-0.9083515
0.123247236,0.33292538,-0.1402933,0.91270083,-0.8046559,-0.86132103,0.5566715,-0.93713766
0.6973555,0.7662109,-0.24925853,0.95369387,-0.11341953,-0.822001,0.9766103,0.74951786
-0.4366269,0.28267595,0.88160145,0.40469253,-0.2307592,-0.8666805,-0.5946884,-0.8890394
0.49760467,0.6898931,-0.46995506,0.56774306,0.09633554,-0.46811733,-0.30748466,-0.3894169
0.30062592,0.90915143,-0.22541964,0.16287853,-0.9594766,0.7591361,0.54406476,-0.62387997
-0.5247169,-0.008888607,0.53305507,0.4233424,-0.6922375,-0.0033265825,0.39652932,-0.802133
0.68638396,0.6687717,0.49861223,0.6788833,0.09137251,0.07502605,-0.5091217,-0.733901
0.023060733,0.7645278,-0.017719917,0.44946682,-0.9125927,-0.8610541,0.5890926,-0.5673907
0.55907166,-0.14912985,0.37103853,-0.26012227,-0.79042923,0.51853263,0.2116159,0.3736815
0.5962261,0.7960726,0.9244372,0.9137564,-0.6612091,-0.21456127,-0.11187146,-0.5757427
-0.648834,0.1770972,-0.2267035,-0.5329872,0.451873,-0.19937053,0.8338667,-0.2795945
-0.21861486,0.8646686,0.57322705,-0.39829507,0.12002662,-0.3292362,0.781845,-0.8393742
-0.44591814,0.5392202,-0.13099153,0.5674758,-0.890361,0.19540472,0.6198858,-0.5153082
-0.4844051,0.62740755,-0.069032684,0.20516133,-0.5072401,0.6181927,0.8933869,-0.25173816
0.4646944,0.93506926,0.36092928,0.66125655,-0.07965739,-0.08814923,0.37718838,-0.3410056
-0.8577499,0.18339433,0.13481806,-0.67181,0.48236308,-0.7919247,0.2977944,-0.10872234
0.25655708,0.9557198,0.67266893,0.9228608,0.12922798,0.35442397,0.3304561,-0.18862006
-0.46579608,0.9357387,0.35508028,-0.8977509,-0.6841659,-0.5501692,0.79603523,-0.3581121
0.3897137,0.27518827,-2.6118476e-05,0.51407975,-0.12694612,-0.5166669,-0.27594748,-0.53469425
0.42725796,0.025864493,-0.7415327,-0.28948843,0.5346403,-0.79534906,-0.10763259,-0.6841965
-0.16522919,-0.6258821,-0.08702655,0.48433933,0.009780453,-0.6147064,-0.19057104,0.20510335
-0.28606236,0.23367196,0.42452148,0.79655826,0.37572783,-0.5130584,0.5569643,-0.78200537
0.34119636,0.5622165,0.4129875,0.8219969,-0.48256248,-0.6067313,0.22976919,0.39789617
0.75154316,0.13243452,0.048428833,0.40819085,-0.3986362,-0.8654333,0.4907792,-0.82876146
0.6687614,0.6734382,-0.6724236,0.624352,-0.46457186,-0.76923156,0.15033093,-0.09141213
0.95098335,0.11655265,-0.10665786,0.34803984,0.9000668,-0.76734924,0.30882874,0.6537931
0.15835051,0.7380922,-0.40613216,0.3518128,-0.3936172,-0.95172054,-0.11773416,-0.83538055
-0.28016075,0.87384456,0.5440371,0.25216094,-0.005292724,-0.9230354,-0.27594656,0.19790609
0.800335,0.54360235,-0.26961902,0.84409434,0.21769498,-0.4384799,0.3502503,-0.70350266
0.323797,0.7785299,0.86614764,0.5826951,-0.53070253,-0.82519656,0.8512603,0.6091496
0.8881433,0.9724727,0.035749305,-0.041313186,-0.3160888,0.04329899,-0.16471177,-0.43965277
-0.63180107,0.9316037,-0.5948949,-0.058794323,-0.7688533,-0.13314655,0.11860299,0.032470044
0.14917257,0.9009148,0.11570256,0.62249327,0.63171726,-0.97655714,0.82786775,0.7214544
0.4009785,-0.007586989,0.009157521,0.8936858,0.39504576,-0.47337514,-0.16728398,-0.80160314
-0.13164496,0.9224621,0.090266936,-0.28917024,0.03937211,-0.9549203,0.23234558,-0.7674526
0.41822675,0.69710046,0.088855304,0.76612467,-0.8539544,-0.74950254,-0.46918452,0.9888721
0.77392095,0.8362811,-0.8288239,0.5651584,-0.35779384,-0.18969285,-0.255877,-0.2112975
-0.7693614,0.51241094,0.40761724,0.6061313,-0.54564047,-0.030478334,0.6588893,-0.65546644
-0.9472788,0.15449041,-0.79845625,0.9060893,0.26703128,-0.91705173,0.5313875,0.07755914
0.66857445,0.7711747,0.77824664,0.35349596,-0.43420458,-0.13557282,-0.28690198,0.2573747
0.741384,0.7612128,-0.38955483,-0.546719,-0.9581809,-0.90752804,0.23680031,-0.5549165
0.73171115,0.46292058,0.12195468,0.9328897,0.19861877,-0.048990995,-0.70900404,0.19929129
0.50213873,0.40896624,0.50151867,0.9103809,-0.7050432,-0.4100278,0.13311535,-0.30537686
0.783257,-0.27189475,-0.40201667,0.028070614,-0.70112133,-0.36529115,0.81414634,-0.22426076
0.9582355,0.90246284,-0.98596686,-0.0900331,-0.6901041,-0.93224555,-0.49349248,0.29006374
0.10389602,-0.23767944,-0.10144112,0.3514337,0.5810183,-0.34329203,-0.6600617,0.46294588
0.75561047,0.3883387,-0.2760675,0.46618515,-0.20269334,-0.21343338,0.62841505,-0.33443758
0.51423806,0.7813469,-0.31501913,-0.6469162,0.74121296,-0.70310175,0.11944016,0.33737522
0.22647734,0.89710355,0.6850543,0.6667347,-0.94250464,-0.59120524,0.40523326,-0.17002857
0.2808319,0.7774129,-0.6665447,0.563354,-0.29957253,0.06510041,-0.66183925,-0.606913
0.68108976,-0.45857498,-0.112543784,0.13668533,0.21912555,0.046020225,-0.7602495,-0.053139266
-0.20863728,0.5829147,-0.58438504,0.85501355,-0.17209946,-0.899629,0.08573339,-0.6970669
0.28600952,0.5852648,0.46612546,0.97658277,-0.20821612,-0.08061337,0.5697223,-0.72200155
-0.470952,0.31278318,-0.8663128,0.71932817,0.360816,-0.667433,-0.5675395,-0.8657932
0.8202408,0.6570362,0.5373014,0.6426619,-0.47195747,0.4531056,-0.71475977,0.27401698
0.032219958,0.80570555,-0.7942327,0.0028750221,-0.75831234,-0.2953871,0.061182413,-0.6354297
-0.20001557,0.6670202,0.15364093,-0.038639165,0.36968204,0.038670618,-0.26354828,0.45130807
0.7068674,0.8800942,0.32025295,0.10306367,-0.67019635,-0.705046,-0.53310597,0.8349811
0.35546294,0.41736463,-0.20520815,0.08049111,-0.57259023,-0.15693986,0.052684523,-0.9738728
0.045532268,0.87417126,-0.42244267,0.9316103,-0.78718793,-0.80432266,0.16022933,-0.42498708
-0.6395205,0.09845127,0.35146567,-0.48422745,-0.21020855,-0.23254511,-0.23456249,-0.072331995
0.52651393,0.9148982,0.15185139,0.3598984,-0.040272795,-0.42476764,-0.2067373,-0.12097981
-0.44842327,0.6115564,0.39253402,-0.60383034,0.2641269,-0.4600468,0.50460666,-0.3057349
0.92384833,0.87483436,-0.6939771,0.774045,-0.83123463,-0.4866363,-0.9762962,-0.94652295
0.042635433,0.8634082,-0.6938417,0.7736765,-0.8451396,-0.63020647,0.71525455,0.1577525
0.79056704,0.6606466,0.49659446,-0.015897261,-0.83887446,0.5967583,-0.71601117,-0.7014742
0.8301985,0.9108893,-0.23615462,0.6695256,-0.08662595,-0.099479415,0.029498063,0.8122407
0.5760167,0.70798606,0.08951289,0.6321207,-0.7970834,0.22529173,-0.37803715,-0.9437043
-0.42706415,-0.5756942,0.2574205,-0.3775733,0.3619479,-0.89183325,0.88655937,0.0015375565
-0.88222706,0.4829206,0.3505113,-0.5334056,-0.40061092,0.2738569,0.10673164,-0.81432235
0.38189754,0.37871,-0.52183473,0.37053692,-0.012107556,-0.09561716,-0.7405667,0.23341246
0.54986364,0.06622524,-0.35220987,-0.37569028,-0.5424738,0.6721267,-0.45181632,-0.34591314
-0.49093735,-0.031329554,-0.9293368,0.06453456,-0.93603104,-0.04753351,0.72670615,0.15893994
-0.12409949,0.5508977,-0.3879872,0.47414157,-0.683378,0.7788279,0.80535215,0.7677627
-0.783373,0.5399612,0.18453151,-0.22306785,0.4009407,0.43134436,-0.7789599,-0.36573285
0.6539744,0.86393404,-0.44544917,-0.2412556,-0.8973696,0.00844393,0.8505265,-0.14449705
-0.65423554,0.031226553,-0.8404479,0.57962227,-0.8280572,0.8363073,0.85249746,-0.106391795
0.6387979,0.4040747,-0.8047027,-0.40390095,-0.2764725,-0.6337837,0.44081017,0.36201993
-0.81384367,-0.6118016,-0.115756884,-0.42100662,-0.6209754,0.12121614,0.45002058,-0.47838092
0.5686259,0.8659964,-0.096407674,0.7381716,-0.64022815,0.6073215,-0.28871956,0.44865647
-0.15271103,0.51031065,0.55179536,-0.43508536,-0.42831165,0.35490873,-0.55454004,-0.8756325
-0.8227655,0.263418,-0.023941351,-0.57884026,-0.16434723,-0.72700495,0.45432377,0.83275485
0.7753032,-0.5384266,0.4093851,0.949806,-0.1020417,-0.6420058,0.13572744,-0.29177505
0.052673213,0.88394034,-0.6991907,0.9242741,-0.9204869,0.28110105,-0.13578157,-0.15204865
0.8295347,0.05241899,0.36599693,0.42515478,-0.9311807,-0.4121999,0.07932739,0.8078089
0.1389957,0.65937126,-0.20355248,0.8037792,-0.08566872,-0.8142948,0.073661245,-0.4850907
0.025488665,0.7797745,0.36509857,0.9652504,0.021924172,-0.74473196,-0.1232638,-0.5908649
0.09966702,-0.14619058,0.24192563,0.9460248,0.106744304,-0.8775378,0.34525895,0.6988661
0.37632763,0.33034754,-0.07466325,0.6272976,-0.4920128,0.593835,0.24110077,-0.6882684
0.8840449,0.29757926,0.74342906,0.8922099,-0.3194507,-0.4025187,-0.8855691,-0.3966256
0.74725544,0.3918794,-0.14877154,0.7041714,0.18666238,-0.86752445,0.07061787,0.47478476
-0.38989022,0.648574,0.96657115,0.820974,0.9077328,-0.2619663,0.022184681,-0.75183964
0.8254796,0.8495642,0.1281379,0.7064233,-0.69944,-0.41600072,-0.19294532,-0.521516
-0.35730958,0.7932733,0.8561608,0.91189533,0.13604914,-0.1642405,-0.5329974,0.11295451
0.6183257,-0.33435524,-0.42118517,0.7138548,-0.1701396,-0.9145351,-0.8785706,-0.70398754
-0.79234517,0.9417657,0.33070683,0.14880374,-0.4251339,-0.6460611,0.88407594,0.20857802
0.34073403,-0.7006409,-0.3672535,-0.21483669,-0.5789063,0.30515516,-0.21232043,0.25480908
0.39854863,0.42118773,-0.13961636,0.76611066,0.7670932,-0.8142887,-0.43410024,-0.6035803
-0.23902486,0.92702496,-0.69479775,0.33734214,0.48875123,-0.036088932,-0.14026311,0.83494955
-0.12750643,0.43455687,0.6394174,0.6260394,0.046169516,-0.6644224,-0.75354344,0.11908159
-0.8001585,-0.1694007,0.50586444,0.59328747,0.0065377615,0.5346198,-0.24682903,-0.56940997
-0.39304894,0.708725,-0.38064635,-0.7719025,-0.5863906,-0.80936515,-0.60947007,-0.40706128
-0.8715092,0.47736794,0.638512,0.51816773,-0.36195058,0.42550415,-0.53807735,-0.7009324
-0.7823394,0.97424316,-0.92014396,-0.58516186,0.27735755,-0.8444648,-0.7505017,-0.4986278
0.02464241,0.04380598,-0.016872771,0.80506504,-0.26813775,0.51147085,0.14258233,0.69356954
-0.31725493,0.738485,0.81340575,-0.15596618,-0.0373151,-0.5026965,-0.01991971,0.74429035
-0.55347234,0.8954097,-0.7891828,0.90764415,-0.8887863,0.08144446,-0.38227457,-0.93460304
0.7010751,0.39241743,0.11885556,-0.09019089,-0.5834738,0.6841679,0.7112258,-0.3534576
-0.5757129,-0.027661717,-0.59405804,0.7959037,-0.8901223,-0.37154797,0.010645434,0.33417073
-0.11847024,-0.19298905,-0.42695934,0.68498456,-0.6735821,-0.9315714,-0.65684325,0.6504847
-0.13599452,0.33931783,0.44929257,0.25035372,0.07369663,-0.36213475,-0.42562118,-0.7901304
0.008379203,0.34877014,-0.5613895,0.8695499,-0.70969486,-0.65354854,0.16391909,-0.9051582
-0.47045237,-0.14650917,-0.7441746,0.35161734,0.062270433,-0.43476322,-0.24528122,0.8884321
-0.7722518,-0.3403568,0.18576902,0.5145648,-0.085553974,-0.16985002,-0.8304536,0.40120092
-0.9541178,0.77326834,-0.71222687,0.90818137,-0.21202669,-0.1908961,0.4509549,-0.8234681
-0.6489827,0.7569499,0.53630215,-0.19594622,-0.7375511,-0.54283655,0.027192267,-0.34412813
0.0050018756,0.6996082,0.5763434,0.57798004,-0.8350699,-0.8154348,-0.6916382,-0.72155046
0.6251385,0.537065,0.035386145,0.22757606,-0.11658538,-0.47290146,-0.086549565,-0.5374688
-0.4671698,0.78000695,-0.63116646,0.33660623,-0.7050258,-0.058173764,0.19209784,-0.7725135
-0.33925864,0.041562025,-0.46756244,0.6091907,-0.28567487,0.37490287,-0.060039375,-0.2199002
0.72421193,-0.043910265,-0.7335286,0.76692426,-0.9065304,-0.04845874,0.6377939,-0.79607785
-0.798586,0.33390522,-0.27275535,0.28876865,-0.8836834,-0.0099463165,0.07475557,0.70396686
0.901738,0.7859705,0.78956175,0.74391073,-0.6852474,-0.78255165,-0.4341989,-0.85056084
-0.15582107,0.53006107,0.9262613,0.107714824,0.20244648,-0.058562323,-0.34423023,-0.70464367
0.32400364,0.5689396,-0.5128792,0.38897428,-0.83098704,-0.5977372,-0.49540415,-0.32240275
-0.84497774,0.98138094,0.36281943,0.81697154,-0.18211997,-0.41062272,-0.16866773,-0.41215387
0.57096714,0.86607313,-0.57262206,0.6617601,-0.8260286,-0.5619683,0.016227579,-0.2244318
-0.7099334,0.75260895,-0.9113333,0.91140455,-0.8259864,-0.4632968,0.4473101,-0.68920076
0.7039568,0.20604637,-0.7708339,0.6880493,-0.27725792,-0.9497109,-0.9786486,-0.48608932
-0.83046144,0.95176774,0.7357478,0.22337179,0.6683169,-0.7770062,0.06930358,-0.9596016
-0.5717029,0.96885216,0.616326,0.7874056,-0.5455384,-0.94004667,-0.17348808,-0.6757015
-0.35647625,0.27897516,-0.9697946,0.20777376,-0.093852244,-0.10078108,-0.00040479374,0.21530588
0.3672998,0.5447031,0.54365015,-0.45696157,-0.9188723,0.35439396,-0.22972779,-0.64373887
0.7834736,0.5151052,0.5001216,0.474496,-0.20883416,-0.2413501,-0.8175045,0.47981668
0.077450424,0.43789113,0.055654906,0.70803154,-0.45963055,-0.7391358,-0.51840633,-0.744351
-0.8704781,0.34696928,0.8653518,-0.5471295,0.6318969,-0.28971526,0.32956803,-0.5771114
0.7467145,0.80164075,-0.45986134,0.26444554,-0.9025506,-0.9009318,0.04385867,-0.8268436
0.19220454,0.43488288,0.7565233,0.88742656,-0.9019516,-0.58106846,-0.85965186,-0.14432772
0.54309475,0.93057394,-0.90360826,0.5705955,-0.9017181,-0.8410478,-0.47895125,0.08091022
-0.07772845,-0.14482385,0.5361127,-0.25942835,-0.21537833,-0.69112736,0.31241086,-0.90080786
0.70094967,0.87589884,0.9233391,0.89276254,-0.7365218,-0.12765212,-0.28074294,-0.7425604
0.64748085,0.59197104,0.5393769,-0.16725215,0.57082963,-0.8844756,0.43796676,-0.88551825
-0.1890751,0.6215402,0.2337911,-0.4178508,-0.8635094,-0.9633962,-0.70834863,0.11609915
0.7331115,0.7647067,-0.6953805,0.51248235,-0.69833696,0.6987097,0.28043115,-0.71449554
0.7157452,0.6842567,0.21338196,-0.31786275,-0.4759001,-0.4756331,-0.19858974,-0.9019095
0.4517353,0.87195027,0.7308489,-0.092517465,-0.83999676,-0.7836136,-0.08474682,-0.85201544
-0.033248898,0.9208479,0.10636522,0.71006125,-0.5488535,-0.8091664,-0.12968142,-0.8070802
-0.5560095,0.9084534,-0.1590039,0.837491,0.9209683,-0.9263468,-0.85863435,-0.4971039
0.19266415,0.8239906,-0.7721564,0.4860927,-0.73720664,0.18238565,-0.5409117,-0.6050826
-0.23102698,0.8326738,0.6367512,0.30887446,-0.54416895,0.35652778,0.019017579,-0.6521892
0.79857004,0.8974114,0.09482063,0.77091163,-0.7572099,-0.8628999,0.6227901,0.48856178
0.56383276,0.4907173,0.04452118,0.6380445,0.5516726,-0.22548065,-0.36813372,0.15882587
-0.6594456,0.8783534,0.85689616,0.45564044,0.04437695,-0.28211972,0.7829051,-0.8853843
0.9181619,0.6536461,0.22249942,0.36211875,-0.47906202,-0.8879138,-0.52672523,0.7136147
0.1661589,0.5556172,-0.37219813,0.6782471,-0.12089917,-0.27555335,0.23993546,0.70360863
0.58241934,-0.0025876702,0.61848015,0.7268219,-0.6900133,0.06277304,-0.61453974,-0.5651145
0.19035788,0.48958686,-0.9276223,0.895751,-0.44334775,-0.34703776,0.2550799,-0.8379981
0.33748245,0.4576963,0.88599247,0.42020822,-0.5144705,0.16924931,-0.5417949,0.5450599
-0.6351155,0.68166983,-0.8254022,0.18687677,-0.83878475,-0.13442871,0.75269735,0.5922508
0.89945036,0.93890125,-0.51222366,0.13714354,-0.07228981,-0.5767307,-0.56805,0.0083385855
0.5885043,0.8483113,0.0029899986,0.7893205,-0.52507764,-0.6453694,0.7322788,-0.68695223
-0.099287555,0.7114272,-0.06514843,0.24125873,0.5021843,-0.5402163,-0.4701799,-0.3652124
-0.6100141,0.93415236,-0.22283636,0.25030094,-0.70910245,-0.50669354,0.6005555,-0.08478564
0.5229666,0.86577237,0.7297404,0.14496581,-0.21246606,0.24260809,0.20340028,-0.3078504
-0.044399705,0.91048396,0.029156525,0.752121,-0.1589369,-0.7631765,0.20806597,-0.22705995
0.7978763,0.24850743,-0.04889428,0.6371343,-0.016359895,-0.0030846498,0.0403674,0.2709699
0.902905,0.93312514,-0.47208315,0.36488962,-0.90797675,0.42383352,0.68735814,-0.57511574
0.491769,0.57581544,0.3504374,0.95934993,-0.7793203,-0.8614265,0.31026074,-0.054847367
-0.893494,0.1025178,0.7012233,0.2954016,-0.8558339,0.33475807,0.8497822,-0.78028953
