0,1,2,3,4,5,6,7
-0.7746059,0.8424879,-0.069418095,-0.5490267,-0.1796468,0.20789954,0.45429114,-0.84578997
0.7243741,0.51787126,-0.44639274,-0.5787045,0.48425192,-0.9330343,-0.36002052,-0.52286124
0.8560562,-0.7988202,-0.05714728,0.45855397,-0.5472594,-0.8982954,0.8800868,0.06890169
-0.19229884,0.034457985,-0.71940124,0.5184697,-0.84109753,-0.4801813,-0.43395635,-0.10293647
-0.7933812,0.65542865,-0.031030405,-0.4044735,0.017249824,-0.20492563,-0.052517895,0.7427808
0.3254981,0.36399078,-0.29135534,0.70314693,-0.68724084,0.51126367,0.22354208,-0.73458874
-0.21385606,0.35658678,0.68981093,0.008292522,-0.38437012,-0.45181054,0.93074214,-0.6858411
0.74310255,0.46841288,0.59216726,0.40027666,-0.09671121,-0.7071158,0.062406167,0.40773565
-0.6691831,-0.6691842,0.5994321,-0.6241874,-0.73141116,-0.50166667,0.46048236,0.18546087
-0.3407326,0.67089224,0.4854833,0.4865813,-0.6085137,-0.7736436,0.8948091,-0.63343287
-0.9158065,0.5874583,-0.90389293,0.5870489,0.07682889,-0.67639107,-0.106881775,0.11092946
-0.50423443,0.88503456,0.38392657,0.1294969,-0.19316702,-0.80169874,0.940442,-0.28788134
0.6264133,0.6246265,-0.20157151,0.9054048,-0.53557605,0.18513152,0.6124767,-0.3648651
0.50955665,0.893512,0.8675555,0.56310046,-0.7446343,-0.9674329,0.06129855,-0.32509777
-0.45482075,0.65732735,0.77397627,0.17881607,-0.26554614,0.67671746,0.79027796,-0.50491554
-0.5377007,0.81150794,-0.38598424,-0.0017267076,-0.34710523,-0.7712569,0.9549851,-0.37975106
0.32896736,0.5926341,0.8757062,0.92904663,-0.8337404,0.10976928,0.8754738,0.37739733
0.49297678,0.34860805,0.730127,0.6725701,0.22679257,0.09468313,-0.13315949,-0.15902375
-0.06297315,0.5403786,0.20339918,0.8617478,0.3443133,-0.8372545,0.051189106,-0.51652807
0.767712,0.97284037,-0.38975912,0.29125592,-0.84916556,-0.26880682,0.67039037,-0.37360194
0.78694564,0.40846866,-0.07294674,0.3102619,-0.77454,-0.41497523,-0.6473501,0.2906522
-0.14404432,0.7029604,-0.11560164,0.6806512,-0.53727216,-0.95099896,0.9479257,-0.92200655
0.1470547,0.06474883,0.37641528,0.61951035,-0.15310846,-0.16003245,0.43820113,-0.14991616
-0.40391073,0.96510255,-0.4285248,0.4664526,0.3330699,-0.4477477,-0.6173011,-0.19045906
0.5466709,0.44974768,0.38361597,0.09112745,0.6549634,-0.6825758,0.9736737,0.59989166
0.9680204,0.34092498,0.73215663,0.30221263,-0.25853804,-0.55864954,0.85416853,-0.44619092
-0.4823842,0.5682504,0.464161,0.29294747,-0.5446851,-0.9522307,0.8775145,-0.9705708
0.41388592,-0.06108365,0.37971228,0.677456,-0.3680779,-0.41788906,0.81375057,0.22023475
0.29256728,0.8073624,-0.36979488,-0.22440241,0.21131428,-0.55282843,0.67286456,-0.8993739
0.30189922,0.84563446,-0.55218065,0.63959754,0.23299181,-0.58735347,0.16488604,-0.38648906
0.5441302,0.18370083,0.696561,0.2994191,0.10115937,0.6263651,-0.14218041,0.88577205
0.6678271,0.85463977,0.5117141,0.8121278,0.84784245,-0.31406322,0.80997694,-0.85041845
0.22665387,-0.33837405,-0.22296959,0.547963,-0.78441525,-0.559278,0.6247717,-0.76251125
0.6746628,0.3078883,-0.38148767,0.063098505,0.24734063,-0.22573036,-0.53009784,0.49885908
0.6668887,0.8565171,0.50087106,0.8832084,0.5704639,-0.6379231,-0.62779534,0.69850135
-0.41016465,0.89483094,-0.13498774,0.7412078,-0.5906131,0.4468877,0.6878823,-0.3581263
0.98681617,0.46828067,0.5294395,0.30404285,-0.39464447,-0.9833124,-0.43144932,0.16983506
-0.42641222,0.82855844,-0.44510835,0.35795707,-0.16085616,-0.22667478,0.75453,-0.92802995
0.9504266,-0.79062915,0.30193555,0.5787637,-0.75109595,-0.6405182,0.52439255,-0.097762994
0.84228206,0.90106934,0.16315901,0.34142524,-0.96471936,-0.25690094,-0.37437683,0.8937566
-0.014977706,0.9383509,-0.18470746,0.49587956,-0.335933,-0.90106946,0.0495918,-0.6735472
0.9136143,-0.6123775,-0.07252058,0.5451306,0.51164526,-0.2938073,-0.21447136,-0.5911127
0.059029777,0.8827369,-0.4915485,0.70841265,-0.9515423,-0.4259432,0.16118035,-0.9247892
-0.39691794,0.7130676,0.28711307,0.32049298,0.74169016,0.40222183,-0.7459612,-0.20307396
0.8877146,0.69313955,-0.31933466,-0.2823119,-0.26320606,-0.7068422,0.5092545,0.5253117
0.24566737,0.33785585,-0.42506102,0.6718975,-0.3872203,0.5818762,-0.6325903,-0.54897654
0.7290166,0.84035283,0.62075114,0.9416853,-0.6096935,-0.8517299,0.112010404,-0.5334875
0.58638316,0.25593695,-0.30172142,0.95841527,-0.9126379,0.40357023,-0.53639156,0.45092598
0.40574834,0.41998416,-0.7634472,0.82252157,-0.47570226,-0.92695546,0.2092483,-0.18768083
0.36772022,0.90214574,0.10695023,0.5631594,-0.89189273,0.00710386,-0.05571945,-0.67816687
0.70546144,0.82999134,0.5355943,0.2485764,-0.7899615,0.074824534,-0.5906408,-0.39264438
-0.23635508,0.03158621,-0.3437921,0.82125527,-0.78646183,-0.11529741,-0.5359169,0.08858851
0.7423728,0.6657718,-0.8526349,0.4293705,-0.61388147,-0.93031865,0.34017465,-0.7684227
-0.812709,0.23656796,0.83267176,0.8757581,-0.74886596,-0.84460866,-0.7658115,0.039856587
0.82418555,0.12703918,0.80928105,0.72256446,0.4455503,-0.59421396,0.8222287,-0.4888044
-0.34160292,0.6552453,-0.93956107,0.47738427,-0.25034964,0.006002533,0.827928,0.33497536
0.8296692,0.523175,-0.5088438,-0.37256268,-0.48793772,0.64107335,0.11253117,-0.5817734
0.62611884,0.8307395,0.61271685,-0.026614102,0.22016443,-0.9944895,0.05513544,-0.947138
-0.06667127,-0.2607683,-0.98002017,0.7968228,-0.2732036,0.21774843,0.17257464,-0.5708451
0.77569556,0.47278103,-0.08049754,0.6822138,-0.78372097,-0.3940535,0.0158822,0.8301163
0.71150804,0.56965876,0.85804766,0.87771845,0.7342621,0.14301409,-0.20431358,-0.90192866
0.025910866,0.15568134,0.45010662,0.635177,-0.5110503,-0.22460207,0.36394733,-0.7272202
0.6773515,0.11404629,0.044698387,-0.17544374,-0.20673655,-0.7573355,-0.053081747,0.38778076
0.10308517,0.5369101,0.13548319,0.80425996,-0.58843255,-0.022695994,-0.24291624,-0.12654382
0.67928004,0.9101152,-0.19830064,-0.5918467,0.43869117,-0.65297514,0.06662738,0.91643786
0.9680822,0.50187343,-0.10833578,0.7923059,0.68945205,-0.35976934,0.3291237,0.10648891
0.19631317,-0.13000512,0.32389912,-0.6249547,-0.86902153,0.2708571,0.45564577,-0.0929541
0.6240093,0.13285485,0.16710623,0.79604155,-0.5868877,-0.8417277,0.14249967,-0.8250359
0.015595751,0.40408874,-0.32275006,0.57074535,0.55963695,-0.51796824,0.8166524,-0.26116413
0.96672314,0.067539684,-0.6302706,0.65456164,0.22685324,0.26943663,0.294958,0.57052547
0.32252505,0.840853,0.21028255,-0.35871083,0.27278587,-0.15472092,0.5834225,0.6457534
0.18546087,0.9322414,0.89697987,0.83962905,-0.19473563,-0.7895144,0.8381497,-0.2503042
0.33237424,0.36464766,-0.13762394,0.13086338,-0.64870536,0.23457953,-0.7414036,-0.8135134
-0.20246185,0.037525848,0.055065323,0.8835098,0.6430243,0.1678036,0.8143718,-0.6285714
-0.32342428,-0.56926465,0.026206076,-0.25555953,0.37035838,-0.6287129,-0.75743425,0.05459977
-0.18427558,0.60075784,-0.36468452,0.4600772,-0.40089485,-0.54808617,-0.57436645,-0.8267538
0.92219377,0.860563,0.39449364,-0.19102862,0.38414088,-0.27162746,-0.7573198,-0.23212692
0.7774949,0.11665476,0.80324936,-0.05793021,0.6559396,-0.74747944,-0.26836687,0.21843746
0.69694924,-0.66597295,-0.7969847,0.10640682,-0.36748922,-0.8305859,0.012209881,-0.548313
0.80053884,0.41898575,0.9104961,0.08904042,0.47062698,0.50207484,-0.89231503,-0.33374518
0.6241967,0.667227,-0.9368249,0.6518885,0.90256727,-0.4815453,0.21762975,-0.6967727
-0.8185669,0.349175,0.3952705,0.91061836,-0.12303198,-0.8572884,-0.30301768,0.24881671
0.5409437,0.67425114,-0.24807648,-0.63092667,-0.14799061,0.81220794,-0.7723923,-0.8824965
-0.2749278,-0.11159436,0.22725251,0.88111895,-0.57842964,-0.7692313,-0.24200608,-0.83197707
0.16908647,0.2845207,-0.36862692,-0.5590143,0.26843232,0.20977028,0.4878827,-0.2619976
0.060010154,-0.53798085,-0.1073756,-0.39428535,0.6051698,-0.40901136,-0.19495219,-0.9519049
0.25358713,0.7785935,-0.31991923,-0.33468884,-0.74988186,-0.5659274,-0.57852304,-0.4621666
-0.123312205,-0.5189944,-0.5707279,-0.17632748,0.40629783,0.30417067,0.15968563,0.91378343
-0.42827317,0.31748053,-0.11089157,0.27657506,-0.6829468,-0.75937754,0.6143348,-0.4873449
0.8595849,-0.37319618,0.19530605,-0.69188046,-0.5675174,-0.5630144,-0.04839547,-0.7506967
-0.10722543,0.7565986,0.31264743,-0.38974598,-0.16130653,0.10247522,0.75233465,-0.78574705
0.2726507,-0.83128136,0.27331623,0.79447,-0.70684886,-0.9219678,-0.33065468,0.13331719
0.73765266,0.89159983,0.036744762,-0.2506401,-0.08995577,-0.22073965,0.7393857,-0.7437458
-0.9630016,0.11726105,0.4572219,-0.33119595,-0.32482758,-0.6291057,-0.5844716,-0.6771765
-0.014696039,0.84700936,-0.86183715,0.86819255,-0.84406507,-0.84896916,0.009853521,0.34167585
0.30099913,-0.2084665,0.078154415,0.2552918,0.14886945,-0.2584554,0.6612594,0.30864906
-0.379519,0.8576802,-0.26209065,0.6920254,-0.8043552,-0.91438097,-0.01797043,-0.6988487
0.22339785,0.6279941,-0.3751577,-0.4906784,-0.4353149,-0.9796058,-0.40956134,0.5016172
0.17198107,-0.30947998,0.8423327,0.6692951,0.11159642,-0.5941353,0.19055562,-0.22795787
-0.3922329,-0.45425934,-0.40356842,0.343003,-0.58999884,0.4729228,-0.5534239,-0.21930794
0.06259796,0.5722616,0.40709776,0.7670264,0.6860332,-0.9121906,-0.8991397,0.40657768
0.35973722,0.42013794,-0.9112549,0.20383805,-0.9540297,0.47620693,-0.57724816,-0.6665348
-0.9794814,0.61460936,-0.38514477,0.114986815,-0.30601412,-0.61988425,0.05143998,0.63412607
0.90059316,-0.41556647,0.6288465,0.8832684,-0.7015167,-0.27856326,-0.32973912,-0.46663132
-0.64480615,0.9623406,0.26699457,0.83655906,0.13823298,-0.6829529,-0.66811335,0.84101266
0.48994374,0.9014367,0.24656342,0.8098547,-0.10292391,-0.57263565,-0.6155922,-0.23044048
-0.04610455,0.59232676,-0.8689457,0.43055686,0.0940088,0.7992239,0.3985264,-0.42137927
0.67050666,0.4938597,0.5506649,0.25818598,-0.2620665,-0.77192473,-0.6929765,-0.06303642
0.012233959,0.4464685,-0.7965211,0.20183237,-0.2924612,-0.72586334,-0.06871995,-0.13201031
-0.6044446,0.66652983,-0.6925552,0.23670484,-0.7811517,0.7836096,0.59755766,-0.5037499
-0.36608544,0.8592858,0.4478731,-0.6776236,-0.7712712,-0.7504294,0.635414,0.054656595
-0.1514834,0.5297534,-0.29360574,0.86126083,-0.025578134,-0.03970415,-0.5475567,-0.3295784
0.58298635,0.21002787,-0.8627502,0.8301871,-0.8217306,-0.70727515,0.28143284,0.20781349
0.93869895,0.7015103,-0.7752575,-0.33332714,-0.5774946,-0.37439823,0.44130313,-0.4274095
-0.3455329,0.68233526,-0.1683678,0.9619801,-0.4793709,-0.9040674,0.5830997,0.03121381
-0.59665453,0.6410507,-0.9507107,0.69619656,-0.37232292,-0.20951612,-0.581177,-0.8979277
0.053698424,0.7875091,0.63649577,0.12361001,-0.93444306,0.3914729,0.79056776,-0.27266213
0.52704465,0.9200888,-0.24974515,0.64013577,-0.38391098,-0.8000483,-0.59732866,0.30778605
0.17246874,-0.20867375,0.552972,0.69621575,-0.3172212,0.31665498,-0.5446032,-0.7487012
0.42364207,0.9777735,0.18234806,0.21851759,-0.94054127,-0.57862115,0.9334904,-0.2204886
-0.08981777,0.5676436,0.65645784,0.2914325,-0.028686414,-0.7390742,0.38013095,-0.3102406
0.9320845,0.8832114,0.7429966,0.9678327,-0.1985802,-0.9069977,0.12493563,-0.2350323
0.69240546,0.23670104,0.8651145,0.9475896,-0.5120521,-0.5966171,-0.77678627,-0.19411968
0.6782738,0.3723374,0.18773988,0.7689939,-0.90185326,0.304522,-0.648476,-0.20206635
0.2682997,0.19874081,0.25626513,0.87799287,-0.20469812,-0.7829594,-0.46735358,0.59113157
0.07552754,0.95236015,0.3191352,0.8478435,-0.73984,0.063517585,0.8609095,-0.96647394
0.8458863,0.8826461,0.696393,-0.73534465,0.44358906,-0.6665734,-0.31740877,-0.853284
-0.44824487,0.8637787,0.4592509,0.88413143,-0.9208477,-0.058482118,-0.15839522,-0.8492842
0.61206794,0.22175814,0.764647,0.6640655,0.5546127,0.0046236482,-0.64567876,0.1883102
-0.18653953,0.31883192,0.71763074,-0.51484656,-0.51971763,-0.1828996,0.14023054,-0.9114455
-0.14737093,-0.56004643,-0.10374922,0.7723345,0.23048519,-0.87855804,-0.3193267,0.65138173
0.687654,0.9333575,0.4174068,0.76983887,-0.51712376,-0.33731574,-0.23715676,-0.8735099
-0.5688112,0.28900492,0.44989815,0.7948368,-0.14974086,-0.6014086,0.40652236,-0.66042054
0.37270498,0.3166986,-0.4233225,-0.18347229,-0.8128123,-0.782423,-0.7494465,-0.9081081
-0.22262473,0.913916,0.43580693,0.90756047,-0.8444793,-0.9883295,-0.05832466,-0.982144
0.37454045,0.63391113,0.7836926,-0.46620166,0.50471705,-0.7754401,-0.7626964,-0.7765217
-0.15181953,0.42093936,-0.25353283,0.5995176,-0.5509896,0.12315053,-0.5429752,-0.852924
0.08413314,0.6934092,0.28591073,-0.4513353,-0.43264255,-0.6414869,-0.9264829,0.13010435
0.6249831,0.61976343,0.29282132,0.72153693,0.75377214,-0.4107544,-0.6033077,-0.7849747
-0.17721727,0.8789292,-0.7335653,0.46177647,0.59633434,-0.91355354,-0.46290287,-0.6836488
0.6470845,0.38163972,0.26323822,0.57414484,-0.79060006,-0.8706204,-0.8952652,-0.64139664
0.4403909,0.75873876,-0.06818371,0.6902828,0.42805606,-0.5968096,-0.64697206,-0.95348406
0.8825818,0.22412586,0.66331005,0.30151743,0.6106389,-0.7382,-0.25812632,0.15042183
-0.032670878,0.89780056,-0.8954451,0.27060407,-0.7758249,-0.6249737,-0.6389859,0.5092574
-0.697819,0.7979206,0.6153625,-0.04661648,-0.84726095,-0.717489,0.05132215,-0.73352635
-0.81723374,0.5154094,-0.87334085,0.8115881,0.08057307,-0.85209525,-0.699872,-0.9050782
0.10763782,0.5475892,-0.038282394,0.8325272,0.16009733,-0.6756587,-0.38856208,0.8216456
0.4783197,0.70505786,-0.42618424,0.749063,-0.82851684,-0.4643606,0.36975038,-0.89907944
-0.6851628,0.9633198,-0.37331083,0.8662492,-0.034807034,-0.70069057,-0.06591318,-0.8312992
0.43857592,0.27690083,0.30001166,0.5291609,-0.86349714,-0.8159771,-0.7155179,0.17325756
0.8389577,0.6505829,0.44237936,0.7267597,-0.34409434,-0.15772103,0.39484107,-0.34882388
-0.31086478,0.9022346,-0.982882,0.9405195,-0.6533872,-0.30186564,0.24086377,-0.5986012
-0.7639355,0.4388505,0.8690736,0.8321964,0.8619547,0.18366915,0.039460335,-0.46183378
0.6414278,0.02345281,-0.7614317,0.5504441,-0.9492051,-0.7370644,0.18126829,-0.6543322
-0.74885964,0.32406446,0.6704862,0.8834827,0.9126442,-0.6135235,-0.33472565,-0.84568787
0.74819833,0.9112011,-0.0037435715,0.5283563,-0.11932443,0.003466473,0.38868853,-0.716756
-0.64804935,0.78092235,0.9740999,0.7919531,-0.096007265,-0.57787156,0.24723339,0.414806
0.57850343,0.94798774,-0.16173525,-0.48361886,-0.35253862,-0.10031036,0.84858125,-0.9296476
-0.80552214,0.76619625,0.87918234,0.95166034,0.34254622,-0.5568286,-0.3841231,-0.6089909
0.9070268,0.6753385,0.673072,-0.049665682,0.7265152,-0.10179995,0.96911097,-0.78312767
-0.38142365,0.6069617,0.6576661,0.33295822,-0.57493436,-0.67922866,-0.46964437,-0.8862444
-0.25698566,0.5223884,0.83677244,0.6025175,0.9188164,-0.9147873,0.68518937,-0.97994226
-0.21472824,0.9479319,-0.08294113,0.8831723,-0.7817166,-0.011885858,-0.24388033,-0.863563
0.81423736,0.103215285,0.17730086,0.6273494,0.3805639,-0.62179244,-0.22251125,-0.8824066
0.23312397,0.55679286,0.22076118,0.9738128,0.4208145,-0.5669551,-0.97869647,0.49453
-0.40919748,0.8332805,-0.63490415,0.4767431,-0.9571411,-0.123630084,-0.6490149,-0.7329539
-0.41188702,0.8737376,0.039929986,0.88455915,-0.243856,-0.7173122,-0.24786277,0.5834557
0.31896502,0.9035838,0.22283313,-0.8377236,0.24988516,-0.96904767,-0.3712651,-0.90868443
0.73670524,0.9417782,0.8427714,0.74665964,0.22177865,-0.8118328,-0.90963215,-0.3509843
0.6732765,0.09409186,-0.9560088,0.9277153,-0.24133956,-0.8324462,-0.0007954983,-0.9428065
0.718426,0.3557553,0.53779876,-0.42083868,0.29306474,-0.15374483,-0.4372584,-0.66129315
-0.29938707,0.619451,0.77818793,0.129441,-0.91559434,-0.49968502,0.4717626,-0.4520839
-0.45249885,0.9773698,-0.60041857,0.09775311,0.0284396,-0.83293164,-0.20782828,-0.2265836
0.54332685,0.8723247,-0.37225795,0.27088377,-0.8665907,-0.055746816,-0.12757741,-0.30799377
0.9573655,0.47647282,0.43049848,0.6125878,-0.39071998,-0.100471735,-0.9397405,0.1812223
0.52382976,-0.3162418,0.67721504,-0.03589119,-0.9213827,-0.50815314,-0.22929294,-0.49197268
0.6316452,0.85850734,0.82174486,0.8276861,-0.321552,-0.56960475,0.17181729,0.15258828
0.43572912,0.72355866,0.11054599,-0.5410943,-0.6073724,-0.21249758,0.3682945,-0.43189648
-0.33235112,0.8188525,0.33739337,-0.0074946075,0.33794865,-0.6708604,0.72846514,-0.7565093
-0.72502756,0.96412015,-0.51653856,0.5051938,-0.76707864,-0.8855469,-0.92689544,-0.41122606
0.9809378,0.0476441,0.3129508,-0.03745225,-0.47170642,-0.46677646,0.6007241,0.3004592
0.6927922,0.021957325,-0.3956107,0.51763546,0.6236722,-0.92095816,0.57580614,-0.29648048
-0.2883709,0.8314945,0.7431689,-0.58247566,-0.6275554,-0.63239306,-0.5462414,-0.81071204
-0.09962053,0.9607534,-0.5013743,0.78923017,-0.84310067,-0.6916361,0.81183404,-0.39815173
0.2939962,0.56727433,0.14728484,0.96437395,0.9414596,-0.6837232,0.47012863,-0.9770697
-0.23824441,0.86711705,-0.5481206,0.9211467,-0.1562863,0.4334632,0.13130862,-0.16468696
-0.5414643,0.5731337,-0.38846716,0.114348106,-0.8053997,-0.77208203,0.7908916,-0.77576315
0.07746731,-0.33337304,0.53880954,0.49092108,-0.29722273,-0.55496144,-0.85443383,-0.8012008
-0.73690987,0.44316724,-0.7114892,0.89620996,-0.8500338,0.26194888,0.8002731,-0.87379336
0.73378587,0.7319065,-0.70768774,-0.61402845,-0.7742127,-0.6121227,-0.3198989,-0.44284403
0.7910959,-0.6456566,0.8523518,0.8048789,-0.713497,0.24554434,0.54400384,-0.66293216
-0.34726053,0.9781403,-0.82048243,0.8248507,-0.5553461,-0.6389739,-0.8858811,-0.6620208
-0.50549245,0.5311817,0.40986824,0.9088336,-0.41495144,-0.059722524,-0.20326707,0.68328
-0.46086863,0.26651123,-0.9605825,0.9854247,0.0698949,0.5136892,-0.84148896,-0.6908273
-0.32409808,0.37174344,-0.015487777,0.82028276,-0.082218245,-0.45873982,-0.67019176,-0.41017917
0.5610678,0.4176515,-0.6417459,0.594964,-0.12724862,-0.8117644,0.18474497,-0.795819
-0.4605223,0.89816606,-0.6389587,0.16986117,-0.80630153,-0.38478777,0.55624396,-0.7895615
0.16143389,0.95062524,0.21245109,-0.28184888,0.42647952,-0.8481228,-0.042038195,-0.74786747
-0.17579877,0.8027811,0.74938166,0.7426573,0.58150005,-0.47517702,-0.42694008,0.3746977
0.791507,0.5846174,-0.35548472,0.6225847,-0.85804707,-0.39929083,0.718594,-0.76846904
-0.9729514,0.7548368,-0.6808464,-0.0107758045,0.4883933,-0.3791574,0.39673275,-0.6645187
0.13573003,0.52337414,0.84511197,0.7165209,-0.6530696,-0.50461745,0.13196214,0.025964353
-0.66158336,-0.2569731,-0.7424928,0.05623309,-0.27640975,-0.12754843,0.42648664,-0.77780217
0.2817917,-0.39234063,0.5562463,-0.61591345,0.43448615,-0.62022173,0.8581693,0.06236763
0.36933723,0.83584726,-0.4620337,0.20261021,0.2612602,-0.67771137,-0.11124367,-0.6010331
-0.08321393,0.48330957,0.64529717,0.5547857,0.6859542,-0.5227281,-0.8452443,-0.17833571
-0.11743809,0.45231074,-0.7998892,0.9472664,0.1040297,-0.0863566,-0.27914715,-0.11895871
-0.54370064,0.42228317,-0.53187,0.41007444,0.4992951,-0.50121963,0.0026781198,-0.2565574
-0.78679127,-0.20147042,0.7911204,0.41759667,-0.78272927,-0.9240437,-0.0035322907,-0.60834557
-0.33400983,0.95899,-0.09225511,0.7425108,-0.32764813,-0.22667444,0.38777432,0.5230117
-0.3504588,0.5892823,0.44315174,0.91427875,0.50970525,-0.9349955,-0.5959414,-0.13442177
-0.005961586,0.46063712,-0.6918601,0.23626116,0.25626826,-0.51339304,-0.26090774,-0.25900888
-0.0064651663,0.31984323,-0.92372966,0.6279212,-0.8650068,-0.2924136,0.29788655,-0.079938665
-0.027873626,0.8253306,-0.7309036,0.2471443,-0.91752154,-0.7687896,0.27736095,0.3129761
-0.5276019,0.7989254,-0.7932321,0.9157844,-0.5746181,0.20411782,0.36357647,0.6173881
-0.23774144,0.9208785,-0.89582276,0.74600834,-0.62329066,-0.78653526,0.6178469,0.52975357
-0.287651,0.39178133,-0.7846154,-0.96033144,-0.07936005,0.04140033,0.7090485,-0.20898607
0.10179563,0.96506435,-0.6280765,0.9785543,0.73199666,-0.35454196,-0.69635004,-0.44230014
0.2409499,0.59358937,0.19046386,0.5743214,-0.71560836,-0.5013163,0.4997917,-0.46570757
0.6686907,0.0735377,0.37364042,-0.5939822,-0.1971442,-0.43217832,0.39261058,0.6603142
-0.90275884,-0.3559092,-0.45209965,0.30118,-0.97196215,-0.9460745,0.74481624,-0.80877936
-0.78101593,0.7077598,-0.55087405,0.4645057,0.037648056,0.065588355,-0.20764932,0.7807624
-0.19691254,-0.37824026,0.6601926,0.84273887,-0.19095276,-0.41962296,0.6281662,0.4148309
0.8821164,0.75308096,-0.77622867,0.5091583,-0.7140944,-0.8955918,0.5074362,-0.10347622
-0.6075722,0.7664622,-0.69792795,-0.3838804,-0.88511497,-0.8484889,-0.48097467,-0.5285574
0.571344,0.8977752,-0.701362,0.22279912,-0.0889676,0.62652147,-0.66934335,-0.5833228
-0.6603686,0.6339426,-0.5973746,0.20474963,-0.7712239,-0.64323163,0.9225989,0.14085682
0.23278433,0.33977026,-0.52807206,0.70600295,-0.050972592,0.15055104,0.71804535,-0.4982703
0.815961,0.9320349,-0.7588934,0.40435946,-0.4789035,-0.57325304,0.57769084,-0.35668856
0.42341232,0.5455293,0.31596896,0.7872427,-0.65531886,0.4136741,-0.96789473,0.17166917
0.156882,0.90771174,-0.22686885,0.16212694,0.041681387,-0.05659187,-0.13103795,-0.41017714
-0.4333288,0.7282858,0.85746884,0.21587309,-0.17910933,-0.64208734,0.07503299,0.5100038
0.6755643,0.6884444,-0.97426313,0.029477607,-0.9805248,-0.91192675,-0.34716615,-0.2671443
0.9796765,0.89986026,-0.71911883,0.789491,-0.4647062,-0.44155952,-0.31709674,0.66213995
-0.17974462,0.2792485,-0.057551853,0.079242155,-0.7935078,-0.73244,0.09870579,-0.10713072
0.055769585,0.41615593,-0.2881633,0.7802272,-0.82881594,-0.91593295,0.19188644,0.9111557
-0.658643,-0.48368168,0.1239069,0.26526362,-0.32965094,0.30341235,-0.26290002,-0.88853526
0.7638332,0.7835677,-0.75679785,0.5307117,-0.9430276,-0.32824987,-0.16042264,-0.3698078
0.84732574,0.6427498,0.45490265,0.25113705,-0.8534804,-0.12269592,-0.19673786,0.71636343
0.27297795,0.5497697,-0.80168843,0.658924,-0.37864307,-0.40794674,0.48151287,-0.66440856
0.13507827,0.5565324,0.4419641,-0.1361761,-0.45202038,-0.46652353,0.27619272,-0.5135021
0.6821779,0.5725744,-0.6828308,0.44372785,-0.07167393,-0.5020837,-0.941221,0.039410077
0.18311666,0.5450219,-0.74526256,-0.074451,-0.6225418,-0.6127986,0.5831702,-0.10326641
0.39299986,0.48703605,0.38450974,0.6135855,-0.39682725,-0.21809943,0.63861644,-0.7659344
0.764026,0.7761955,-0.429708,-0.43225378,-0.26118755,-0.619674,-0.683612,0.07369761
0.46703216,0.7984384,-0.009079587,0.27623752,0.3072646,-0.96067494,-0.48587403,0.09465797
-0.9057279,0.85435545,0.81729007,0.810763,0.19512118,-0.93031174,0.45405856,-0.8337528
0.7490568,0.19260333,-0.69754803,-0.45368984,-0.1808497,-0.8459226,0.7567795,0.37912777
0.07036953,0.8684123,-0.73011774,0.8235612,-0.5471957,-0.8884699,0.098853536,-0.9781605
-0.17852977,0.86232615,-0.79940987,0.49378493,-0.3743926,0.30225667,-0.13826385,-0.9409698
0.6775412,-0.04955057,-0.54330325,0.5657167,-0.61563534,-0.72790897,0.61212033,-0.7735511
-0.25831202,0.95934147,0.16766368,0.77130806,-0.6093103,-0.055318225,-0.35329702,-0.16457117
0.5506837,0.79152614,0.48214355,0.34467998,-0.57891566,-0.49685857,-0.52818507,-0.5191713
0.7498344,0.2542317,-0.43578824,0.5817754,-0.7851443,-0.92980117,0.23979482,-0.5943701
0.4381071,0.71736383,-0.32629842,0.95114344,-0.39467144,-0.6002853,0.40796667,-0.8434754
-0.27132002,-0.34906027,0.78961825,-0.19456588,-0.9243269,-0.8338403,-0.3562681,-0.8689839
0.27842376,-0.33000377,-0.8003149,0.9722599,-0.14885147,-0.75472456,-0.81522477,-0.31379107
0.07681307,0.73975825,-0.6191133,-0.14037147,-0.06265413,-0.20666505,0.8235583,-0.052091375
0.83849967,0.4854113,0.7189695,0.0876213,-0.38017565,-0.9217073,-0.4557711,-0.2538072
0.82629937,0.76960504,0.98019147,0.32863933,-0.91339004,0.0055902316,0.014899731,-0.34270814
0.18786667,0.70319134,-0.6467037,0.5749683,-0.1574413,0.14055623,-0.293379,-0.65347385
0.68308747,0.95043516,-0.40188703,-0.21607938,0.53212315,-0.3516773,-0.4288013,-0.6323823
0.21612963,0.9932328,0.069866285,0.43774527,-0.9362819,-0.2405558,-0.59650874,-0.7547747
0.5989067,0.79491526,0.35081527,0.04421446,-0.09121592,-0.76522034,0.04699744,-0.43618903
0.84788436,0.28659916,-0.058083043,0.8474828,0.24588016,0.39869368,0.6986663,0.28639492
0.2615669,0.16854398,0.5650682,-0.597443,-0.25705236,-0.6440113,-0.79420936,-0.87522745
-0.44582906,0.31311145,0.11377228,0.6015696,-0.03407406,0.2175496,0.15317383,-0.48325875
0.20635407,0.66185534,0.4279035,0.9805139,-0.42660016,-0.46682873,-0.12972265,-0.16427042
0.7993312,0.63809836,0.30390427,0.6845484,0.25805184,-0.4855797,-0.35487148,-0.89153194
-0.30773312,0.18286398,0.7192477,0.35632783,-0.54162,0.18028523,0.40882528,-0.22688916
