0,1,2,3,4,5,6,7
-0.12870692,0.91303754,0.0020447047,0.3911987,-0.7216275,-0.9155842,-0.8069049,-0.83567774
-0.21853286,0.5317662,0.22201645,0.7451503,0.45263094,-0.57340884,0.77157474,-0.7903419
-0.40691105,0.69020295,-0.5041569,0.5253526,0.6277889,-0.82136667,-0.8225998,0.09248349
0.94709074,0.8328656,-0.79297984,-0.40534985,-0.3568032,-0.304608,0.5083544,-0.022006951
0.90413153,0.6562933,-0.61468977,0.8975744,0.14057802,-0.84462935,-0.42522162,-0.9019905
0.29739577,0.24445781,-0.6401783,0.9528107,0.22542162,-0.92742854,-0.1783954,-0.7354936
-0.2377018,0.69009006,0.049394313,-0.22964972,-0.43064645,-0.6581517,-0.50976175,-0.7505714
0.9745613,0.43871692,-0.48553067,0.39026383,-0.55107534,-0.7016634,0.58140457,-0.8661971
0.022945696,0.35671872,0.029968405,-0.16690786,-0.62483835,0.77268136,0.4622154,-0.45514953
0.57451904,-0.52707666,0.42507184,-0.11972213,0.31955606,-0.64874506,-0.33971286,-0.85860074
0.42170435,-0.27883413,-0.7354406,-0.43710104,-0.8933698,-0.7271701,-0.32855648,-0.42362824
-0.5258957,0.88356024,-0.7682238,0.53424895,0.533579,-0.097912796,0.96812433,-0.5659276
0.6487699,0.39198408,-0.122104906,0.5163116,-0.23848052,0.19785547,0.32126838,-0.08968439
-0.019286327,0.2074163,-0.5961158,0.021648109,0.65424263,-0.6287523,-0.59065676,-0.2630929
0.7602564,0.23619613,-0.5691147,0.13180503,-0.18520723,-0.048797503,0.0072288746,-0.7625826
0.8217257,-0.24343504,0.36206162,0.6713754,-0.31551805,-0.13374767,-0.743073,-0.80219877
0.35316133,0.33965376,-0.6636915,0.070097275,-0.82476914,0.10625254,-0.81126493,-0.28298563
0.8110466,0.72873443,0.7625313,0.73420894,-0.8648102,-0.33654335,0.8583395,-0.6063627
0.55325526,0.65092844,-0.32797134,-0.027499178,0.3856361,-0.6455698,-0.4644936,-0.5156419
-0.18861178,0.8207105,-0.9765928,0.7439198,0.60728437,-0.6389396,-0.69741166,0.3969573
-0.059887394,-0.37959462,-0.4624907,0.43193942,0.8918574,-0.18356666,0.33843377,-0.94415784
0.294859,0.9298427,0.34328228,0.8119124,-0.9229442,-0.7822881,0.22984666,-0.6379826
-0.60100913,0.025221668,0.77771604,0.825002,-0.45347318,-0.81327814,-0.5586129,-0.78100765
-0.111782886,0.10484672,0.44275182,0.4822034,0.023342837,-0.00953103,-0.6419339,-0.6908263
0.9418174,-0.21658698,-0.8578571,0.37875324,0.5719216,-0.90491503,-0.29829356,-0.30156103
-0.1302092,0.948482,0.15069787,0.6426799,-0.61339915,-0.8090831,-0.2980841,-0.09524811
-0.53539276,-0.62087214,0.7935021,0.6620914,0.04989884,-0.48699415,-0.43765074,-0.48056704
-0.7666843,0.034572884,0.33956277,-0.5342611,0.42645258,-0.57598066,-0.41429412,-0.8028258
0.8176136,-0.14764422,0.7152059,0.70229554,0.1560341,-0.22519746,-0.80788445,-0.72134405
0.7735143,0.30272374,0.31556907,-0.5682752,-0.19874276,-0.8536296,0.69869375,0.12269035
0.85874224,0.16779648,-0.5793986,0.73078066,-0.4359937,-0.8971336,-0.5900741,-0.68626475
0.9387849,0.49913564,0.85960865,0.6400028,-0.3960789,0.47703826,0.8445655,-0.95001704
0.24760737,0.49592727,0.3591333,0.86712414,-0.8476179,0.18881579,0.05263437,-0.10416162
0.37648687,0.41864374,0.033333912,0.51850766,0.2861586,-0.8789487,-0.21466736,0.35222277
0.27694634,0.04076914,0.35081652,-0.0084140105,-0.05107782,-0.87423825,0.93143725,-0.41674075
0.49862444,0.40205652,0.17786087,0.54380184,-0.66904736,-0.6403135,0.27867657,0.4765529
0.8255509,0.4474829,0.6490834,0.7077646,-0.9562786,-0.7021793,-0.0024448882,-0.9202075
0.7873266,0.039042257,0.14212514,-0.13456959,-0.12973179,-0.8293495,-0.33860478,-0.54544693
-0.444089,0.4160822,0.25453803,0.3581818,-0.9502693,-0.22334976,0.2292753,-0.13884665
0.42061105,0.12736596,-0.28520045,0.66044444,0.3821486,-0.9803155,0.2932734,-0.064549275
-0.0984481,0.2655058,-0.35267732,0.5598737,-0.75157636,-0.67954624,0.50100046,-0.79330635
-0.36293912,-0.3858507,0.3292502,-0.27343956,0.011383161,0.3446386,0.27312723,-0.62454486
0.48168665,0.6380181,-0.009842406,0.6875728,0.3643625,-0.87248504,-0.43784672,-0.9006513
0.83018726,0.83962417,0.310427,-0.528414,-0.6505452,0.56544507,0.3677023,-0.5678953
-0.16084768,0.61107486,0.49794072,0.24390832,-0.3224771,-0.8150513,0.0114784865,-0.7394787
-0.058368158,0.78690344,0.44933215,0.6787258,-0.78968334,0.06694393,0.0009777393,-0.7395584
0.29154965,0.7012634,-0.7257963,0.76447785,0.004687871,-0.8510446,0.34526005,-0.37850377
0.7619811,0.7671679,-0.2833289,-0.19696574,-0.020326199,0.8725183,-0.80246377,0.094399706
-0.2504027,0.60439944,-0.8918387,0.94879675,0.6348985,-0.95781404,0.9552435,0.29491737
0.6452234,0.80513686,0.8362419,0.33440813,-0.94663066,0.2372406,0.8473026,-0.58686626
0.7938831,0.93286157,0.8546289,0.14205973,-0.9387686,-0.90900844,-0.86723804,-0.81498754
-0.50133777,-0.73159236,0.6633743,0.59116197,0.23963894,0.05444291,-0.32317492,-0.8024076
0.61257696,0.29241884,0.09726652,-0.017623328,-0.8260059,-0.78992164,0.2723608,-0.990214
0.25520334,0.9192806,0.64575064,-0.7477192,-0.18347263,-0.72950673,0.5999007,-0.9198247
-0.7706663,0.30170354,0.706166,0.8533457,-0.5265877,-0.7999747,-0.2751051,0.21927115
0.6955017,-0.5724367,0.97801685,0.76687574,-0.06720326,-0.52601016,0.55338264,-0.20419513
-0.81345767,0.6518489,-0.58490777,0.17185949,-0.5917907,-0.71169436,0.035488106,-0.9436357
-0.30880857,0.8756379,-0.6348812,0.20787801,0.41810665,-0.818475,-0.4617719,-0.5449418
0.00039982793,0.80598295,0.27764758,0.01920759,-0.0051378715,-0.31137216,-0.60505056,-0.6713984
-0.1159129,0.23400384,-0.8954217,-0.6763145,0.4969187,-0.55516404,0.2617709,-0.7199358
0.14227279,0.2917135,0.19380592,0.9361435,-0.22904694,-0.91142756,0.17282592,-0.15795656
-0.679584,0.69902915,-0.86257803,0.7977238,-0.17161182,0.64992535,0.5652544,-0.8522046
-0.6310085,-0.12811336,0.92417294,-0.6976733,-0.9553181,-0.9620367,0.7537962,-0.43489453
0.53605354,0.6121313,-0.8630742,0.8966012,0.96051407,0.5326458,-0.908738,-0.65403336
-0.7162381,0.61001205,0.13376419,-0.08853591,-0.18093073,-0.4055045,-0.050005626,-0.76174486
0.100088775,0.79606223,0.4074225,0.5916952,0.08778819,-0.66455066,-0.057492074,-0.44747248
-0.039047256,-0.00207251,0.545565,0.7781922,0.5282204,0.5213834,-0.42841667,-0.77027386
-0.5815604,0.6326088,0.15703827,0.6748585,0.8442423,-0.97609836,0.76869625,-0.1603173
-0.9741531,0.6357382,0.39456305,0.339975,0.4380488,-0.027671156,0.29803464,0.10315041
-0.919142,0.9569775,-0.19273123,0.55202544,0.7477077,-0.28501654,0.54169804,-0.7096594
0.60091305,0.10754288,0.39798716,-0.5691228,0.23005252,-0.9293089,0.11078619,0.16961642
0.5819379,-0.30494162,-0.8349868,0.45169804,-0.73433304,0.031543963,0.54632425,-0.4031621
-0.69427824,0.66120005,-0.71766555,0.45898262,0.06009218,-0.5801695,0.1602901,-0.8087515
-0.66551363,0.35054553,0.9372828,-0.460607,0.24463037,0.9273523,0.90431815,-0.1631506
0.27863133,0.2858195,-0.20280491,0.7177185,0.016382081,-0.94601595,0.4523933,-0.26454207
-0.39926702,0.85910845,-0.2955872,-0.7777894,0.023528285,-0.7558456,-0.46614683,-0.73067427
0.4696438,0.24626558,0.074205086,0.75341284,0.2460594,0.5684147,0.7750935,-0.9541336
-0.043478258,-0.023448877,-0.43606654,0.3185383,-0.053491447,-0.41188216,0.45872134,0.026463706
0.24018632,0.46956208,0.7811132,0.11481021,-0.78360015,-0.9482886,0.50546765,-0.7879227
-0.033369254,-0.07678356,0.38277745,0.53203475,0.83771366,0.22223559,-0.24256472,0.5485344
0.7902553,0.9265279,0.468816,0.42628404,-0.9612511,0.64798945,0.62516475,-0.30350712
-0.04061883,0.2614588,0.3652119,-0.5192071,0.16819924,-0.25385603,0.73022044,-0.6593324
0.2365433,-0.65177476,-0.83430713,0.26994768,-0.018703127,-0.35662034,-0.032726355,0.3907946
-0.7950517,0.6127656,0.5417019,0.6341891,-0.4829343,-0.7241672,-0.4159017,-0.85062027
0.6163961,0.3831063,-0.44967106,-0.16342695,-0.06170506,-0.034757853,-0.09955472,-0.22111093
0.7746712,-0.40787506,-0.5312859,-0.40392998,0.64897895,-0.58837426,0.8845976,-0.13564529
0.77715856,0.21362376,0.41615728,-0.3156065,-0.032430805,-0.79469746,-0.085638754,-0.5871527
0.92029446,0.85518736,0.9048479,-0.51649797,-0.3618933,-0.6540959,0.2033975,-0.3686832
0.19526055,0.4250176,-0.66839516,0.88807344,-0.45351025,-0.5120751,0.45988658,-0.64174813
0.92704105,0.75573516,-0.5232755,-0.5901439,0.47718585,-0.60712206,0.42672804,-0.88853353
-0.2417164,0.036784228,0.80930847,-0.48121136,-0.5382247,-0.683475,-0.061351813,-0.44077793
0.49474975,-0.34439224,-0.4292489,-0.44797468,-0.8070088,-0.4931581,-0.38035026,-0.4375479
0.4120202,0.6878071,0.20267582,0.84668183,-0.08241757,0.6347425,0.23330927,-0.69612134
0.23821259,0.5852552,0.51251125,0.7252468,-0.67893517,-0.48342502,0.65929997,0.16560024
0.921168,0.93212795,0.40098375,0.9122105,-0.9279997,-0.53265786,0.4496377,-0.23642345
0.6578989,0.8363441,0.49269965,-0.21998249,-0.19706528,-0.5264127,0.471564,0.37157676
0.8591818,0.29031166,0.87957627,0.73949176,-0.45818415,-0.8470596,-0.3030933,-0.34669095
0.98850566,0.35897607,0.53575253,0.14997548,-0.89523304,-0.87848884,0.38328674,-0.6753428
0.8014175,0.6822215,-0.47741732,0.6738504,-0.8874818,-0.5193798,0.34832647,-0.7095317
-0.39482814,0.11144755,0.60494745,-0.0044288943,-0.42601448,0.40508583,-0.4064411,-0.31997526
0.5931393,0.8277816,-0.072508805,-0.051591862,0.22095087,-0.9133976,-0.2269774,-0.4350366
0.43563294,0.8326116,0.50861233,0.62646854,-0.906553,-0.80600697,0.070214175,-0.72644985
0.6579759,0.68517506,0.8502585,0.6431651,0.087357886,0.11588526,0.96685094,-0.3617917
0.6740393,0.92796475,0.5779366,-0.6074059,-0.8837023,-0.86376494,-0.66708535,-0.77743524
0.8191821,0.94417673,0.32121694,0.14851443,-0.6743493,-0.72708666,0.40797654,-0.7496997
0.9673803,-0.34971255,-0.8024712,0.8583425,0.053412907,-0.66892624,0.4443109,-0.89646715
-0.13270536,0.8149967,0.43101087,0.95085895,-0.69668007,-0.8232386,0.55476654,-0.86562496
-0.44476983,0.8640132,-0.5290085,0.6261547,-0.55040824,-0.5286501,0.8964788,-0.15342838
0.867968,0.9804269,-0.22328508,0.77585673,-0.012394281,-0.952905,0.32892767,-0.756532
-0.2029795,0.85101044,-0.36179638,0.7519796,-0.07748217,-0.86463845,0.7186363,-0.747511
0.24564998,0.84870416,-0.54905915,0.91381913,-0.2180241,-0.7896041,-0.8893611,-0.9011801
-0.32999593,0.7859421,-0.4894914,0.69084495,-0.23839465,-0.7465203,0.30530673,-0.40445134
0.8257421,-0.21370043,-0.5360934,0.9807242,0.19451888,-0.50895804,-0.59035766,-0.71007407
-0.18779434,0.7200699,0.50683016,0.5790653,-0.95026815,-0.77333736,-0.06073679,-0.5260632
0.8603855,0.8458029,-0.5799258,0.9815854,0.31562418,-0.6673491,-0.61234295,-0.8993901
0.7003679,-0.017072627,-0.80638963,0.9147874,-0.5210956,-0.23081222,0.9697068,-0.7877988
-0.524003,0.6099449,-0.4268095,0.6546656,0.9136928,-0.21785533,-0.643238,0.026767354
0.98535615,0.3147587,-0.8200218,0.86700016,-0.41716385,-0.7987405,-0.30825263,0.06960764
-0.76462895,-0.21636952,-0.28117922,0.45479733,-0.9825934,-0.41565755,-0.88733995,0.104787506
-0.47515038,0.4539599,-0.09609852,0.30883616,-0.18834524,-0.80615324,0.9376721,-0.90306497
0.8669888,0.090680085,0.24785143,0.8448887,0.40701446,-0.54144806,0.70089686,0.588869
0.7223079,0.5398338,-0.7490617,0.97542256,-0.72316146,-0.69089556,0.4996309,0.09671641
-0.3589507,0.42300153,-0.4237637,0.2866839,0.63929063,-0.48425055,-0.11659097,0.25450608
-0.35326636,0.5415794,-0.20219056,0.70736986,-0.82417643,-0.9716934,0.66163313,-0.8480811
0.42023253,-0.03854998,-0.8901975,0.879813,0.51827425,-0.93750066,-0.44279996,-0.35264373
0.10684265,0.9526618,0.49074164,0.78227496,-0.8860104,-0.9153749,0.53948987,0.7236109
0.84837496,0.7621577,-0.2593064,0.9747441,-0.79187566,-0.8261066,0.27428213,-0.7028658
0.69132376,0.52195555,-0.5394466,0.32771134,-0.45439777,-0.944056,0.7613024,-0.5290991
0.44706988,-0.22440687,0.56792665,0.96124506,0.91087794,-0.8113365,0.72814715,-0.35167953
0.9125872,0.30966014,0.6983713,-0.41912216,-0.096433446,-0.60547566,-0.3466489,-0.7579911
0.7458711,0.93483514,-0.573303,0.72007513,-0.7589037,-0.8589548,0.90342665,-0.24180439
0.9777975,-0.27728108,-0.80497026,0.49631718,0.11228224,-0.49612936,0.7161341,-0.96579957
0.7841139,0.8965401,0.77807206,0.1888453,0.5354642,-0.70460725,0.7457541,-0.8683325
0.055149272,0.07585997,-0.8644169,0.8550279,0.3788324,-0.76997465,0.5212828,-0.58647335
0.8026475,0.97735834,0.4865328,0.13603519,-0.951189,-0.31655422,0.39191893,-0.9093949
0.7190738,-0.12831797,-0.40235126,0.95065594,0.072306246,-0.7529694,0.49598563,-0.80590296
-0.5472244,-0.6317879,0.2974098,0.7200188,-0.7104932,-0.6615664,-0.16414845,-0.62838185
0.2907971,0.44973108,-0.58824027,0.078248076,0.75681734,-0.91971576,-0.63927865,-0.9526836
0.3097159,0.95272803,-0.02237657,0.8607942,-0.11676367,-0.5175479,-0.4194911,-0.26175353
-0.3793462,0.21989465,-0.53924,0.81158453,-0.5730673,0.62719923,0.07081011,0.05230941
-0.4479275,0.9529725,0.21639635,0.8478271,-0.0759989,-0.9672656,0.69259185,0.5133445
-0.639673,0.9094773,-0.043753985,0.93797374,0.939433,-0.6364205,-0.18385564,-0.8068761
0.6083144,0.95249826,0.1511097,0.44325554,0.31542528,0.29221553,0.44760585,-0.40149403
0.22516306,0.872989,0.6306919,0.30091274,-0.87931484,-0.11881775,-0.08157089,-0.16123846
-0.42823184,0.9048252,-0.18675603,0.8445317,0.43966657,-0.94255596,0.68799853,-0.08613445
0.35965854,0.7823521,-0.7994699,0.28213713,0.506475,-0.48770657,0.3886449,0.074405715
0.25968257,0.711226,0.75098366,0.77484643,0.108271286,-0.5012957,-0.4674808,0.10584926
0.8178086,0.93912673,-0.8210305,0.7654591,-0.08557898,-0.7755452,0.2259592,0.20249718
-0.08878782,0.78969884,0.17309624,0.9645073,0.52556264,-0.49721617,0.19907795,-0.37150773
-0.5649203,0.870416,0.28734893,-0.46205816,0.32001168,-0.34765768,0.7009443,-0.29990798
0.34653872,0.837466,0.58687514,0.91573775,0.1615343,-0.6986861,0.0027760195,-0.46275014
0.6488528,0.93744403,0.122726895,0.22195882,-0.81048083,-0.7831912,0.6616215,0.41206482
0.60997474,0.6778429,0.7762985,0.7620947,0.7851694,0.31197432,0.27746463,-0.9136646
-0.4704526,0.82892764,-0.5195822,0.92910606,0.3941984,-0.940798,0.7654855,-0.105854206
0.43309295,0.6377864,-0.063623115,0.22278686,0.07072898,-0.25801456,0.8282626,-0.9453385
0.4920892,-0.47737315,-0.5175227,0.93675464,0.8941453,-0.64045656,0.8586997,-0.05979323
0.38242278,0.8579424,-0.30294672,0.3964738,0.09216372,-0.8305582,-0.032966003,-0.5087127
-0.0671687,0.84478223,-0.08479864,0.05730513,0.43993807,0.767566,-0.38661662,-0.69505656
0.6892793,0.702726,-0.086945556,0.732204,0.2101874,-0.6641028,0.3018238,-0.77850527
-0.27988786,0.53109723,0.41431642,0.10469384,0.8400885,-0.93610954,0.4128615,-0.9235673
0.8925774,0.6363381,-0.109854266,0.5536032,0.16664684,-0.51175237,0.29217002,-0.5821948
-0.4985191,0.6596514,-0.17639984,0.7385354,-0.014821755,-0.961545,0.15842065,-0.76096797
-0.71295166,0.7678669,-0.53387123,0.33058068,0.62340295,-0.80823046,-0.44477117,-0.8891914
0.565068,0.90627736,0.9280777,-0.5910091,0.6892654,-0.9429593,-0.7849276,-0.44171748
0.7373113,0.98924124,0.34033668,0.97530675,0.5490756,-0.9834718,0.8164646,-0.6824361
0.44716218,0.4602874,0.018797716,0.27274606,-0.5080265,-0.7395997,-0.012393407,-0.4713193
0.9320093,0.8922051,0.5616246,0.26413992,-0.7731185,0.050991558,-0.5053883,-0.72115016
0.71003103,0.22638291,-0.85615814,0.59456027,-0.6146806,-0.71831006,0.5337428,0.61020637
0.7161623,0.7430428,0.9404902,-0.14172323,0.44755048,0.23782945,-0.05700012,-0.8497557
0.22218205,0.6834147,-0.12055402,0.500129,0.7312075,-0.8650562,-0.9514081,-0.85804886
0.8601254,0.93660164,-0.878705,0.9364325,-0.9028686,-0.16305077,0.4258621,-0.47262383
0.90537846,0.72362316,-0.039590783,0.034614082,-0.09971317,-0.8735663,-0.45886302,-0.29112288
0.96523213,0.62404215,-0.920476,-0.4981189,0.4041328,-0.80746144,0.16280599,-0.53663903
-0.50024694,0.46179286,0.020791454,0.75390935,-0.8909602,-0.1975675,-0.6471164,-0.7005706
-0.6463398,0.71647537,-0.7194214,0.8522238,-0.3806825,0.16080932,-0.7015915,-0.87063515
0.81329554,0.80018353,0.16568847,-0.5702568,-0.20629857,-0.8964014,-0.27511847,-0.60903686
0.4805675,0.56703997,-0.71603036,0.7188734,0.5543703,-0.83265734,-0.06925524,-0.43016684
0.28823444,0.35918632,-0.3182955,-0.007328796,-0.7268521,-0.87564045,0.34631303,-0.9182686
0.5624298,0.58874154,0.7177642,-0.43392617,-0.47055244,-0.84431314,-0.63646215,-0.6643754
-0.25202984,-0.18027164,-0.18430877,0.88667023,-0.14475265,-0.9163525,0.24265182,-0.040633406
0.56188816,0.9803552,0.90499425,0.04258529,-0.43419677,-0.3595905,-0.23422202,0.18212023
0.9240556,0.2869475,0.46237132,0.8310704,-0.7604692,-0.22361721,-0.23633789,-0.804041
0.6812192,0.018161625,-0.13082795,0.123296574,-0.23081633,-0.7862975,-0.9145129,-0.48093662
-0.61381865,-0.07362923,-0.67580384,-0.41229662,-0.6806457,-0.9637375,-0.5681596,-0.50571
0.48523676,0.6278094,0.028538255,0.09557372,-0.9259521,0.25449046,-0.90960836,-0.8177601
0.5726292,0.7919321,0.8228011,0.9168188,-0.7011578,-0.93384814,-0.93973994,-0.017200978
0.59896135,0.59810317,-0.7751975,0.8925713,-0.7945835,-0.7630598,-0.1943801,-0.80977726
0.085022,0.6830983,0.2675044,0.9415999,-0.54367125,0.3774088,-0.24756594,-0.6764049
0.4763055,0.87441194,-0.58571804,-0.44219053,0.42024708,-0.0069875177,-0.39668036,-0.44480658
0.4325934,0.65258837,-0.012323873,0.6347119,-0.22375748,-0.66013616,0.4274487,-0.35384986
0.94024724,0.9340547,0.535962,0.89901865,-0.74408734,-0.66578054,-0.2527724,0.61701715
0.9595452,0.72379565,-0.984725,0.30145928,0.76585555,0.33622628,0.6520808,-0.9855142
0.63348395,0.7981355,0.9241938,0.26879895,-0.63935626,-0.5005089,0.004478216,0.36345074
0.95271176,-0.14135355,0.05827105,-0.105178215,-0.07683975,-0.29867747,0.47179335,-0.7749251
0.61848646,0.297578,0.086235456,0.8167628,-0.9415343,-0.994435,-0.6306485,-0.71640277
-0.730971,0.14871989,-0.42724183,0.17098969,-0.15554217,-0.86223364,0.9634497,-0.47948822
0.7826042,-0.07211359,0.81841326,0.78955,-0.56408626,-0.71561193,0.67982304,-0.84176564
0.7047614,0.44226432,0.30955726,0.74317396,-0.9735885,-0.4215823,0.6050422,-0.7091816
0.71410996,-0.044032454,0.27376875,0.9701716,-0.98943806,-0.44381285,0.23275043,0.020052517
0.79911464,0.16360539,0.6201502,0.60974455,-0.89379245,-0.23493522,-0.21642154,-0.84510314
0.7456503,0.97503287,-0.651124,0.6885782,-0.5260818,-0.9422242,0.074824385,-0.08259931
0.12353294,0.5945543,-0.091136314,-0.4583,0.15161023,0.5162726,-0.86073047,-0.82980514
0.20598464,0.19599639,0.6538844,0.9463803,-0.9280568,-0.91537154,-0.12689598,-0.4684777
-0.10976024,0.61264026,0.1618562,0.9009079,-0.37435558,-0.3133146,0.4994136,-0.43066004
0.88470256,0.8516351,-0.29434624,0.14811437,-0.91309345,-0.7458963,-0.25776318,-0.74068534
0.037031163,0.18564935,-0.89090544,0.5885935,-0.0327443,-0.49112868,0.2236526,-0.8173851
0.16479562,-0.29043427,-0.56358516,0.80517364,0.5383435,0.40770727,-0.68160766,-0.47926196
0.2624117,0.9161535,0.087785065,0.77067363,-0.584422,-0.37805113,0.20458412,0.5443228
-0.66648066,0.8288198,-0.85682285,0.7337192,0.23677199,-0.38068756,0.068860754,0.6906115
0.9585402,0.28996295,0.5542735,0.17940655,0.31976536,-0.56476676,-0.6847378,-0.79885656
-0.75559074,0.41837907,-0.327156,0.7696804,-0.57722205,-0.93845975,0.75472164,-0.885807
-0.26553908,0.89971364,0.7050259,0.92277676,-0.77625644,-0.15310119,-0.5648986,-0.75501007
0.93569225,0.49552014,-0.7123827,0.7652869,0.013188536,-0.7363839,0.68651855,0.49684945
-0.0097563155,0.7987915,-0.8512592,0.4383259,0.18742494,-0.8497171,-0.05666346,0.75012463
-0.29077408,0.60764235,-0.053592753,0.8672116,0.9182907,-0.91053194,-0.93539566,-0.6734314
0.046750255,0.10367782,0.45468733,0.67349744,-0.5726488,0.15019916,0.13356431,-0.688159
0.9785635,0.6101599,-0.8473925,0.2757559,-0.64891744,-0.86882895,-0.9330715,-0.56428957
-0.8400276,0.24973784,-0.13257606,0.42114624,0.20410413,-0.8115843,0.5124419,-0.72494984
0.803018,0.53595793,0.39342862,-0.69359314,0.06428083,-0.8852392,-0.5252098,-0.67542624
0.89015794,0.21953678,0.7990594,0.93386674,-0.1736848,0.4105044,0.3036323,-0.7912122
-0.5114555,0.6874119,-0.5483783,-0.345202,0.4461166,-0.9258995,-0.5440377,-0.5871053
0.0860134,0.032596063,-0.59067833,0.75888884,-0.35515532,-0.7875824,0.7159294,-0.81436956
0.48492923,0.61487097,0.04512776,0.28573626,0.25455487,-0.9522413,0.5835135,-0.5169451
0.9279576,0.83098763,-0.8189709,0.36483458,0.91969126,-0.69249046,-0.72097766,-0.8067554
0.53027004,0.8440297,0.94653654,0.40845367,0.76575947,-0.88734096,-0.70588785,-0.71279955
0.9265825,0.72610414,-0.5854664,0.8205992,-0.85813355,-0.86071485,0.20583545,-0.6480025
0.9508379,0.6300092,-0.14962155,-0.68267596,0.63057417,-0.3644887,0.8335322,-0.65249884
0.7044786,0.86684406,0.05885173,0.9205654,0.12210176,-0.6899023,-0.19832034,-0.7659942
-0.22491403,-0.29998255,0.48899415,0.8583981,0.18983245,0.044595685,-0.53994775,-0.26116318
0.5631591,0.8656776,0.58000076,0.89248693,-0.5890763,0.36507702,0.7284236,-0.28771636
-0.09962671,0.6376004,0.41402575,0.5999752,0.79958296,-0.89706165,0.6667686,0.5944412
0.9630414,0.87256634,0.8957191,0.94206166,-0.7088087,0.59628594,0.5140165,-0.43009725
0.8670587,0.66789526,-0.70328,-0.55802226,0.68549305,-0.27138647,0.7744965,-0.21303384
0.50607586,0.69084066,0.81155497,0.8862963,-0.33613113,0.03563016,-0.43542618,-0.7442161
0.84318644,0.33657122,0.8542962,-0.66773355,-0.14000642,-0.5933883,0.87080944,-0.41707364
0.7135848,-0.060974207,-0.75411576,0.9486231,0.053087384,-0.8802372,0.5035855,-0.3990941
0.5206742,0.94911623,0.27817038,0.935102,0.31121472,-0.28250095,0.89032847,-0.50104445
0.37556946,0.83644426,-0.51969564,0.9106524,-0.97951055,-0.6693746,-0.09421587,-0.46343288
0.8900658,0.1712429,0.021291107,0.8514868,0.70029724,-0.38790295,0.6143672,-0.5865507
0.22669806,0.061574545,-0.7584486,0.08182874,-0.42542872,-0.7354125,0.08427594,-0.35387945
0.94859326,0.45992488,-0.15203144,0.26843268,0.4707096,-0.6769775,0.71872056,-0.30424154
0.9631922,-0.3156498,0.6585913,0.853629,0.4347559,-0.9733359,0.45664713,-0.33467546
0.60408616,0.21351795,-0.625555,-0.61126655,-0.71510446,-0.98713076,0.13785024,-0.8039741
0.52044505,0.7377514,0.77430594,0.82547843,0.7519164,-0.71147335,0.24655339,-0.6467101
0.8134934,0.2867557,0.42160413,0.16986018,-0.5303314,-0.85830545,0.5709679,-0.55873597
0.65840274,0.7515707,-0.17270288,0.18480654,-0.32378307,-0.85543096,0.15894456,-0.87563
0.47833723,0.92508566,0.41100502,0.26255232,0.27307808,-0.5707511,0.80081165,-0.5615996
0.7355903,0.7361759,0.88462824,-0.05445536,-0.3536111,-0.59866965,0.92837507,0.2598519
0.088860005,0.8451298,-0.5435488,0.35988307,0.25943515,-0.88533175,0.47070467,-0.056453463
0.9219929,0.4838248,0.9452119,0.41888756,0.85441464,-0.98201984,0.2051414,-0.29632032
0.9742968,0.90547514,-0.30733845,0.8501795,0.26714644,-0.9705134,0.89840394,-0.87042236
0.97256804,0.6198931,0.24601665,0.13808571,-0.95230246,-0.8374488,0.860819,-0.65327823
0.8192839,0.9058723,-0.8776045,0.908477,-0.047798257,-0.87003195,-0.65543675,-0.5612021
-0.5061929,0.9040595,-0.6917628,0.2269225,-0.5893525,-0.39388955,-0.24342103,-0.8169211
0.6305418,0.30623445,0.5375346,0.45274794,0.9487783,-0.9147182,-0.31990916,-0.93425053
-0.40475768,0.3407191,-0.30491653,0.17504221,-0.3471672,0.70953643,0.6360041,-0.21590509
0.3340018,0.67171144,0.61331904,0.567232,0.62861645,-0.8775167,0.18322454,-0.4088905
-0.5105873,0.9530906,-0.7423595,0.78373885,-0.7703712,-0.34777868,0.20720379,-0.6182545
0.94333535,0.8872869,-0.4658345,0.68508,-0.037164073,-0.60482407,-0.55185914,-0.966854
-0.6917354,-0.36742118,0.55900836,-0.38004655,0.6692376,-0.8105279,-0.96782255,0.06375731
0.36187252,0.83703506,0.034221765,0.44192356,-0.887915,-0.97821856,-0.26726475,-0.7343321
-0.23981501,0.6062,-0.07028876,0.79839945,0.8325547,-0.8008588,0.37577337,-0.39457002
0.74144995,0.58501416,0.9522178,0.18318242,-0.6534915,-0.5063235,-0.613936,-0.9514675
0.64692175,0.6440916,-0.7340082,-0.40975916,0.92825234,-0.55316645,0.97745204,-0.9600724
0.8581071,0.6646618,0.43080243,0.45370117,-0.93218607,-0.013271208,-0.92677146,-0.8052672
0.73121667,0.97204036,-0.63998985,-0.36408883,0.24069768,-0.9439265,0.8005669,-0.14995323
-0.40165725,0.30321354,0.1937399,0.46540233,0.35542718,-0.65789634,0.35548866,-0.6771728
0.4496773,0.86061007,0.7660718,0.27214015,-0.31546417,-0.8890278,-0.0053691347,-0.9465373
0.35331157,0.768425,0.7055944,-0.37060872,0.9050503,-0.58486724,0.3372225,-0.87564206
0.9658632,0.93911713,0.1826657,0.781403,-0.3319093,-0.7093544,0.22223644,-0.6505513
0.8503477,0.8425952,-0.014548259,-0.52571875,0.8806258,-0.69409984,0.88905305,-0.967629
